Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-02-05 15:33:13.087562,1644075193.087562,53.2,0,51.7,1856536576,9.1,88084480,46.0,8918343680,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.16,W,1.43,W,
2022-02-05 15:33:16.258231,1644075196.258231,53.0,0,51.7,1856401408,9.1,88084480,46.0,8918343680,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.57,W,1.51,W,
2022-02-05 15:33:19.428934,1644075199.428934,53.2,0,51.7,1856118784,9.1,88084480,46.0,8918343680,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.49,W,
2022-02-05 15:33:22.608707,1644075202.608707,52.8,0,51.7,1856114688,9.1,88084480,46.0,8918343680,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:23 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.44,W,
2022-02-05 15:33:25.780934,1644075205.780934,53.1,0,51.7,1855946752,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:26 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.42,W,
2022-02-05 15:33:28.950724,1644075208.950724,53.8,0,51.7,1855983616,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.20,W,1.34,W,
2022-02-05 15:33:32.157906,1644075212.157906,53.9,0,51.7,1855991808,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.33,W,1.41,W,
2022-02-05 15:33:35.335085,1644075215.335085,53.2,0,51.7,1855901696,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.46,W,1.43,W,
2022-02-05 15:33:38.514418,1644075218.514418,52.9,0,51.7,1855868928,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.23,W,1.33,W,
2022-02-05 15:33:41.702101,1644075221.702101,53.2,0,51.7,1855860736,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:42 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.45,W,
2022-02-05 15:33:44.880346,1644075224.880346,53.2,0,51.7,1855553536,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:45 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.43,W,1.48,W,
2022-02-05 15:33:48.055073,1644075228.055073,53.2,0,51.7,1855594496,9.1,88084480,46.0,8918347776,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.33,W,
2022-02-05 15:33:51.236823,1644075231.236823,54.4,0,51.7,1855430656,9.1,88084480,46.0,8918360064,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.59,W,1.48,W,
2022-02-05 15:33:54.416525,1644075234.416525,53.1,0,51.7,1855778816,9.1,88084480,46.0,8918360064,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.50,W,
2022-02-05 15:33:57.597750,1644075237.59775,53.1,0,51.7,1855553536,9.1,88084480,46.0,8918360064,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:33:58 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.01,W,1.18,W,
2022-02-05 15:34:00.777485,1644075240.777485,53.4,0,51.7,1855803392,9.1,88084480,46.0,8918360064,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:01 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.34,W,
2022-02-05 15:34:03.966691,1644075243.966691,53.1,0,51.7,1855475712,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.40,W,
2022-02-05 15:34:07.149486,1644075247.149486,53.2,0,51.7,1855520768,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.38,W,1.41,W,
2022-02-05 15:34:10.330212,1644075250.330212,54.4,0,51.7,1855201280,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,4.08,W,1.56,W,
2022-02-05 15:34:13.509492,1644075253.509492,53.1,0,51.7,1855528960,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.41,W,1.45,W,
2022-02-05 15:34:16.682184,1644075256.682184,53.1,0,51.7,1855373312,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:17 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.23,W,1.39,W,
2022-02-05 15:34:19.850904,1644075259.850904,53.1,0,51.7,1855389696,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:20 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.55,W,
2022-02-05 15:34:23.020618,1644075263.020618,53.2,0,51.7,1855696896,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,1.40,W,
2022-02-05 15:34:26.188844,1644075266.188844,53.1,0,51.7,1855107072,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.45,W,
2022-02-05 15:34:29.368435,1644075269.368435,53.4,0,51.7,1855406080,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.52,W,
2022-02-05 15:34:32.546818,1644075272.546818,54.3,0,51.7,1854894080,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:33 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.35,W,1.43,W,
2022-02-05 15:34:35.725537,1644075275.725537,53.1,0,51.7,1855160320,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:36 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.40,W,
2022-02-05 15:34:38.904297,1644075278.904297,53.2,0,51.7,1854836736,9.1,88084480,46.0,8918364160,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:39 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.64,W,1.48,W,
2022-02-05 15:34:42.084030,1644075282.08403,53.1,0,51.7,1855148032,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.33,W,1.41,W,
2022-02-05 15:34:45.256220,1644075285.25622,53.2,0,51.7,1855369216,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.51,W,1.49,W,
2022-02-05 15:34:48.435443,1644075288.435443,53.3,0,51.7,1855135744,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:49 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.50,W,
2022-02-05 15:34:51.624659,1644075291.624659,54.4,0,51.7,1854709760,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:52 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.49,W,
2022-02-05 15:34:54.809424,1644075294.809424,53.1,0,51.7,1855098880,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:55 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.38,W,1.41,W,
2022-02-05 15:34:57.978096,1644075297.978096,53.2,0,51.7,1855275008,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:34:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.48,W,1.41,W,
2022-02-05 15:35:01.147796,1644075301.147796,53.3,0,51.7,1855242240,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.40,W,
2022-02-05 15:35:04.323047,1644075304.323047,53.3,0,51.7,1855045632,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:05 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.58,W,1.46,W,
2022-02-05 15:35:07.506745,1644075307.506745,53.1,0,51.7,1855156224,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:08 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.50,W,1.48,W,
2022-02-05 15:35:10.685958,1644075310.685958,54.5,0,51.7,1854951424,9.1,88084480,46.0,8918368256,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:11 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.99,W,1.49,W,
2022-02-05 15:35:13.857729,1644075313.857729,52.9,0,51.7,1855225856,9.1,88084480,46.0,8918376448,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:14 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.31,W,1.41,W,
2022-02-05 15:35:17.027383,1644075317.027383,53.1,0,51.7,1855451136,9.1,88084480,46.0,8918376448,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.53,W,1.51,W,
2022-02-05 15:35:20.195613,1644075320.195613,53.2,0,51.7,1855201280,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.42,W,1.44,W,
2022-02-05 15:35:23.366350,1644075323.36635,53.1,0,51.7,1855197184,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:24 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.59,W,1.50,W,
2022-02-05 15:35:26.538053,1644075326.538053,53.0,0,51.7,1855221760,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:27 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.49,W,
2022-02-05 15:35:29.710099,1644075329.710099,53.1,0,51.7,1855234048,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:30 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.36,W,1.40,W,
2022-02-05 15:35:32.886419,1644075332.886419,54.2,0,51.7,1855111168,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.48,W,
2022-02-05 15:35:36.306869,1644075336.306869,53.5,0,51.7,1855074304,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.66,W,1.54,W,
2022-02-05 15:35:39.479075,1644075339.479075,53.0,0,51.7,1855098880,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:40 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.79,W,1.52,W,
2022-02-05 15:35:42.661791,1644075342.661791,53.2,0,51.7,1855307776,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:43 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.56,W,1.45,W,
2022-02-05 15:35:45.838525,1644075345.838525,53.4,0,51.7,1855291392,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:46 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.38,W,
2022-02-05 15:35:49.018271,1644075349.018271,53.1,0,51.7,1855008768,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.34,W,1.38,W,
2022-02-05 15:35:52.204969,1644075352.204969,54.3,0,51.7,1854967808,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.70,W,1.54,W,
2022-02-05 15:35:55.474384,1644075355.474384,53.2,0,51.7,1855119360,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.37,W,
2022-02-05 15:35:58.644136,1644075358.644136,53.1,0,51.7,1854971904,9.1,88084480,46.0,8918380544,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:35:59 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.32,W,1.29,W,
2022-02-05 15:36:01.813134,1644075361.813134,53.5,0,51.7,1854947328,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:02 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.39,W,1.39,W,
2022-02-05 15:36:04.980508,1644075364.980508,53.1,0,51.7,1854832640,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:06 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.19,W,1.29,W,
2022-02-05 15:36:08.149899,1644075368.149899,53.0,0,51.7,1854750720,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:09 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.30,W,1.33,W,
2022-02-05 15:36:11.327926,1644075371.327926,53.6,0,51.7,1853829120,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:12 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.33,W,1.28,W,
2022-02-05 15:36:14.547819,1644075374.547819,53.5,0,51.7,1856626688,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:15 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.43,W,
2022-02-05 15:36:17.714008,1644075377.714008,52.8,0,51.7,1856618496,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:18 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.40,W,1.51,W,
2022-02-05 15:36:20.879681,1644075380.879681,52.9,0,51.7,1855578112,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:21 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.61,W,1.51,W,
2022-02-05 15:36:24.055933,1644075384.055933,53.2,0,51.7,1855582208,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:25 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,2.82,W,1.10,W,
2022-02-05 15:36:27.223644,1644075387.223644,53.1,0,51.7,1855578112,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:28 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.49,W,1.46,W,
2022-02-05 15:36:30.395391,1644075390.395391,53.2,0,51.7,1855832064,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:31 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.13,W,1.26,W,
2022-02-05 15:36:33.571593,1644075393.571593,54.2,0,51.7,1856106496,9.1,88084480,46.0,8918384640,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:34 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.37,W,1.36,W,
2022-02-05 15:36:36.758451,1644075396.758451,53.3,0,51.7,1856102400,9.1,88084480,46.0,8918392832,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:37 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.55,W,1.48,W,
2022-02-05 15:36:39.936450,1644075399.93645,53.1,0,51.7,1856479232,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:41 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.08,W,1.24,W,
2022-02-05 15:36:43.106626,1644075403.106626,53.2,0,51.7,1856008192,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:44 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.60,W,1.44,W,
2022-02-05 15:36:46.287752,1644075406.287752,53.2,0,51.7,1856147456,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:47 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.68,W,1.54,W,
2022-02-05 15:36:49.458093,1644075409.458093,53.3,0,51.7,1856012288,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:50 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.31,W,
2022-02-05 15:36:52.627171,1644075412.627171,54.1,0,51.7,1856819200,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:53 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.44,W,1.26,W,
2022-02-05 15:36:55.805023,1644075415.805023,53.2,0,51.7,1856876544,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:36:56 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.08,W,1.25,W,
2022-02-05 15:36:58.975250,1644075418.97525,53.2,0,51.7,1856716800,9.1,88084480,46.0,8918396928,v2.11-1-g7ef7f79 ran at Sat Feb  5 15:37:00 2022,Linux version 5.11.0-41-generic,Intel Corporation440BX Desktop Reference PlatformNone,2 AMD Ryzen 9 5900HS with Radeon Graphics,Ubuntu 20.04.3 LTS,0,,3.26,W,1.33,W,
