Timestamp,Timestamp (s),CPU %,CPU Frequency,Virtual Memory %,Virtual Memory,Swap Memory %,Swap Memory,Disk Usage %,Disk Usage,Powertop Version,Kernel Version,System Name,CPU Stats,OS Stats,Power Usage,Unit,Baseline Power,Unit,Signatures Power,Signatures Unit,
2022-01-31 17:11:29.126922,1643649089.126922,36.8,600.0,15.4,933281792,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.21,W,
2022-01-31 17:11:34.206213,1643649094.206213,36.7,600.0,15.4,933687296,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.42,W,
2022-01-31 17:11:39.332530,1643649099.33253,36.8,600.0,15.4,933658624,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.26,W,
2022-01-31 17:11:44.402196,1643649104.402196,36.8,600.0,15.4,933609472,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,891,mW,
2022-01-31 17:11:49.517660,1643649109.51766,36.8,600.0,15.4,933654528,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.49,W,880,mW,
2022-01-31 17:11:54.618106,1643649114.618106,36.9,600.0,15.4,933543936,0.0,0,7.6,9176084480,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:11:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.13,W,1.48,W,
2022-01-31 17:11:59.725935,1643649119.725935,37.4,600.0,15.4,933130240,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.81,W,1.18,W,
2022-01-31 17:12:04.815492,1643649124.815492,37.0,600.0,15.4,933761024,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.19,W,
2022-01-31 17:12:09.914748,1643649129.914748,36.7,600.0,15.4,933531648,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.09,W,1.48,W,
2022-01-31 17:12:15.015913,1643649135.015913,36.5,600.0,15.4,933527552,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.62,W,906,mW,
2022-01-31 17:12:20.130916,1643649140.130916,36.8,600.0,15.4,933642240,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.36,W,
2022-01-31 17:12:25.207663,1643649145.207663,36.7,600.0,15.4,933634048,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:27 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.12,W,1.44,W,
2022-01-31 17:12:30.282141,1643649150.282141,36.7,600.0,15.5,934424576,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:32 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.50,W,
2022-01-31 17:12:35.341872,1643649155.341872,36.6,600.0,15.5,934252544,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.10,W,1.34,W,
2022-01-31 17:12:40.435628,1643649160.435628,37.0,600.0,15.5,934477824,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.93,W,1.32,W,
2022-01-31 17:12:45.515721,1643649165.515721,36.8,600.0,15.5,934522880,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,917,mW,
2022-01-31 17:12:50.606390,1643649170.60639,36.9,600.0,15.5,933871616,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.33,W,
2022-01-31 17:12:55.669742,1643649175.669742,37.2,600.0,15.4,933175296,0.0,0,7.6,9176088576,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:12:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.03,W,
2022-01-31 17:13:00.793420,1643649180.79342,37.0,600.0,15.5,933883904,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.77,W,1.04,W,
2022-01-31 17:13:05.864359,1643649185.864359,36.7,600.0,15.4,933294080,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.04,W,
2022-01-31 17:13:10.980746,1643649190.980746,36.7,600.0,15.4,933449728,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.85,W,1.13,W,
2022-01-31 17:13:16.052787,1643649196.052787,36.8,600.0,15.5,934121472,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:18 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.86,W,1.18,W,
2022-01-31 17:13:21.172557,1643649201.172557,36.6,600.0,15.5,933535744,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:23 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.43,W,
2022-01-31 17:13:26.287478,1643649206.287478,36.7,600.0,15.5,933801984,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.18,W,1.50,W,
2022-01-31 17:13:31.340143,1643649211.340143,36.8,600.0,15.5,934019072,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.78,W,1.13,W,
2022-01-31 17:13:36.444744,1643649216.444744,36.8,600.0,15.5,934285312,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.88,W,1.26,W,
2022-01-31 17:13:41.563831,1643649221.563831,36.7,600.0,15.5,933687296,0.0,0,7.6,9176092672,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.40,W,752,mW,
2022-01-31 17:13:46.686878,1643649226.686878,36.9,600.0,15.5,934244352,0.0,0,7.6,9176100864,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:49 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.55,W,875,mW,
2022-01-31 17:13:51.811468,1643649231.811468,36.8,600.0,15.5,934576128,0.0,0,7.6,9176100864,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:54 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.79,W,1.03,W,
2022-01-31 17:13:56.882147,1643649236.882147,36.9,600.0,15.5,933830656,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:13:59 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.51,W,901,mW,
2022-01-31 17:14:01.982989,1643649241.982989,37.0,600.0,15.4,933306368,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:04 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.80,W,1.18,W,
2022-01-31 17:14:07.088621,1643649247.088621,36.6,600.0,15.5,933662720,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:09 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.98,W,1.35,W,
2022-01-31 17:14:12.215976,1643649252.215976,37.0,600.0,15.4,933527552,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:14 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.17,W,1.45,W,
2022-01-31 17:14:17.282818,1643649257.282818,36.7,600.0,15.4,933466112,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.16,W,1.53,W,
2022-01-31 17:14:22.360887,1643649262.360887,36.9,600.0,15.4,933543936,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.38,W,
2022-01-31 17:14:27.420191,1643649267.420191,36.9,600.0,15.5,933642240,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.75,W,1.05,W,
2022-01-31 17:14:32.502283,1643649272.502283,37.0,600.0,15.5,933928960,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:34 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.27,W,577,mW,
2022-01-31 17:14:37.582647,1643649277.582647,36.8,600.0,15.4,933330944,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:39 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.33,W,
2022-01-31 17:14:42.692457,1643649282.692457,36.8,600.0,15.5,934350848,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:45 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.45,W,826,mW,
2022-01-31 17:14:47.762922,1643649287.762922,36.9,600.0,15.4,933494784,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:50 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.33,W,
2022-01-31 17:14:52.882103,1643649292.882103,36.8,600.0,15.5,933826560,0.0,0,7.6,9176104960,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:14:55 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.58,W,901,mW,
2022-01-31 17:14:57.973359,1643649297.973359,36.7,600.0,15.4,933302272,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:00 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.08,W,1.33,W,
2022-01-31 17:15:03.048167,1643649303.048167,36.9,600.0,15.5,933818368,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:05 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.92,W,1.24,W,
2022-01-31 17:15:08.150606,1643649308.150606,36.7,600.0,15.4,933285888,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:10 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.90,W,1.30,W,
2022-01-31 17:15:13.250727,1643649313.250727,36.8,600.0,15.5,933965824,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:15 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.18,W,1.45,W,
2022-01-31 17:15:18.367093,1643649318.367093,36.7,600.0,15.5,933765120,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:20 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.34,W,
2022-01-31 17:15:23.419844,1643649323.419844,36.9,600.0,15.5,934236160,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:25 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.14,W,1.32,W,
2022-01-31 17:15:28.542758,1643649328.542758,36.8,600.0,15.5,933756928,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:30 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.67,W,1.03,W,
2022-01-31 17:15:33.655523,1643649333.655523,36.7,600.0,15.5,933974016,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:36 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.72,W,1.03,W,
2022-01-31 17:15:38.718243,1643649338.718243,37.0,600.0,15.5,934076416,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:41 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.46,W,
2022-01-31 17:15:43.836374,1643649343.836374,36.9,600.0,15.5,934137856,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:46 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.57,W,876,mW,
2022-01-31 17:15:48.936680,1643649348.93668,36.7,600.0,15.4,933613568,0.0,0,7.6,9176109056,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:51 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.03,W,
2022-01-31 17:15:54.045638,1643649354.045638,36.8,600.0,15.5,934391808,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:15:56 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.68,W,1.08,W,
2022-01-31 17:15:59.079569,1643649359.079569,37.0,600.0,15.5,933892096,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:01 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.97,W,1.34,W,
2022-01-31 17:16:04.163340,1643649364.16334,36.5,600.0,15.4,933441536,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:06 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.95,W,1.19,W,
2022-01-31 17:16:09.258551,1643649369.258551,36.8,600.0,15.4,933580800,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:11 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.21,W,1.47,W,
2022-01-31 17:16:14.345254,1643649374.345254,37.1,600.0,15.4,933711872,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:16 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.07,W,1.30,W,
2022-01-31 17:16:19.452805,1643649379.452805,36.9,600.0,15.4,933634048,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:21 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.64,W,953,mW,
2022-01-31 17:16:24.533637,1643649384.533637,36.7,600.0,15.4,933679104,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:26 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.20,W,
2022-01-31 17:16:29.636742,1643649389.636742,36.7,600.0,15.4,933761024,0.0,0,7.6,9176113152,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:31 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.64,W,1.03,W,
2022-01-31 17:16:34.692722,1643649394.692722,37.0,600.0,15.5,934518784,0.0,0,7.6,9176121344,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:37 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.37,W,726,mW,
2022-01-31 17:16:39.816840,1643649399.81684,36.7,600.0,15.4,933908480,0.0,0,7.6,9176121344,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:42 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.69,W,1.04,W,
2022-01-31 17:16:44.939192,1643649404.939192,36.8,600.0,15.5,934633472,0.0,0,7.6,9176121344,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:47 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.02,W,1.36,W,
2022-01-31 17:16:50.008250,1643649410.00825,36.9,600.0,15.5,934391808,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:52 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.82,W,1.09,W,
2022-01-31 17:16:55.091591,1643649415.091591,36.6,600.0,15.5,934576128,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:16:57 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.22,W,1.50,W,
2022-01-31 17:17:00.216558,1643649420.216558,37.6,600.0,15.4,933933056,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:02 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.46,W,1.51,W,
2022-01-31 17:17:05.321636,1643649425.321636,36.8,600.0,15.5,933851136,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:07 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.15,W,1.50,W,
2022-01-31 17:17:10.409203,1643649430.409203,36.8,600.0,15.4,934604800,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:12 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.26,W,
2022-01-31 17:17:15.504838,1643649435.504838,36.8,600.0,15.4,934117376,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:17 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.48,W,733,mW,
2022-01-31 17:17:20.578980,1643649440.57898,37.0,600.0,15.4,933691392,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:22 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.43,W,739,mW,
2022-01-31 17:17:25.648790,1643649445.64879,36.8,600.0,15.4,933945344,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:28 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.33,W,
2022-01-31 17:17:30.775525,1643649450.775525,36.8,600.0,15.4,933130240,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:33 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.00,W,1.35,W,
2022-01-31 17:17:35.899638,1643649455.899638,36.9,600.0,15.4,933986304,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:38 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.87,W,1.18,W,
2022-01-31 17:17:40.969409,1643649460.969409,36.8,600.0,15.4,933822464,0.0,0,7.6,9176125440,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:43 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.31,W,734,mW,
2022-01-31 17:17:46.054187,1643649466.054187,36.6,600.0,15.4,933572608,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:48 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.96,W,1.35,W,
2022-01-31 17:17:51.191082,1643649471.191082,36.8,600.0,15.4,933343232,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:53 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.11,W,1.45,W,
2022-01-31 17:17:56.270100,1643649476.2701,36.8,600.0,15.4,933285888,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:17:58 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.12,W,1.47,W,
2022-01-31 17:18:01.374678,1643649481.374678,37.0,600.0,15.4,933777408,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:03 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.24,W,1.47,W,
2022-01-31 17:18:06.458275,1643649486.458275,36.7,600.0,15.4,933867520,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:08 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.11,W,437,mW,
2022-01-31 17:18:11.580615,1643649491.580615,36.8,600.0,15.5,934506496,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:13 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.83,W,1.18,W,
2022-01-31 17:18:16.680845,1643649496.680845,36.8,600.0,15.4,933306368,0.0,0,7.6,9176129536,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:19 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.04,W,1.34,W,
2022-01-31 17:18:21.820263,1643649501.820263,36.8,600.0,15.5,934158336,0.0,0,7.6,9176133632,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:24 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,2.06,W,1.33,W,
2022-01-31 17:18:26.873463,1643649506.873463,36.8,600.0,15.4,933675008,0.0,0,7.6,9176133632,v2.11-1-g7ef7f79 ran at Mon Jan 31 17:18:29 2022,Linux version 5.10.63-v7l+,,4 ARMv7 Processor rev 3 (v7l),Raspbian GNU/Linux 11 (bullseye),0,,1.73,W,1.05,W,
